URL,Label
http://teachertoh.com/wp-content/themes/calliope/wp_data.php,malware
http://89.32.41.65/m68k,malware
https://spdtextile.com/sport/157Cl2.exe,malware
goooglesecurity.com,malware
http://gmmfuelassist.co.uk/sport/243yas27.exe,malware
https://onedrive.live.com/?authkey=%21AA%5FKAwj7CCSR79c&cid=15647E28D3722AD0&id=15647E28D3722AD0%21259&parId=15647E28D3722AD0%21251&action=locate,malware
http://142.11.194.209/bins/JSEBNAWKNDWANDAWD.arm,malware
http://37.49.226.231/luoqxbocmkxnexy/tbox.x86_64,malware
http://104.211.28.157/cummiesbins.sh,malware
https://apbfiber.com/openme/25820d200d42d3_18d30d11.exe,malware
http://www.dhh.no/cms/wp-includes/images/smilies/Docs/Docs/Googledoc,malware
http://182.126.80.39:44611/Mozi.m,malware
http://turtlesfun.fun/1/mmUP.exe,malware
https://toulousa.com/omg/273EYJSFYHMS.exe,malware
http://116.114.95.20:58108/Mozi.m,malware
https://apbfiber.com/openme/39720d200d42d3_18d30d11.exe,malware
http://42.61.99.155:2869/.i,malware
epraja1.com.br,malware
https://apbfiber.com/openme/23020d200d42d3_18d30d11.exe,malware
http://142.11.232.26/bins/blxntz.mips,malware
https://mitsui-jyuku.mixh.jp/uploads/364d4fe8115bf6b56a9f2357e2c9e699c5.exe,malware
http://emberdupe.co.za/bbbbbbbb_encrypted_DD38D8F.bin,malware
http://dl.pocolegion.com/n/86885460/onlywinsOMG.exe.exe?secure=1437404418_46a063a1ad46682b84a0c7f0bf4d77c6,malware
netdesign.co.jp,malware
http://218.89.74.108:51876/Mozi.m,malware
http://133.167.105.83/jackmyi686,malware
http://165.22.80.89/armv4l,malware
http://172.104.153.105/zehir/systemUpdate.m68k,malware
https://drive.google.com/uc?export=download&id=1ACu4PQVrn8VsiH-d8ZjNXPthKsQ_4UVd,malware
https://mitsui-jyuku.mixh.jp/uploads/54N8Mk0.exe,malware
https://pastebin.com/raw/XGJ6GUhh,malware
http://88.218.17.199/bins/m68k,malware
https://billieellish.org/scandale/Dustman.exe,malware
http://92.222.70.178/SBIDIOT/arm,malware
http://wxztjz.com/e/public/onclick?enews=donews&classid=65&id=84,malware
https://vicend.com/viena/04057740484/blank.gif,malware
http://138.68.56.242/SBIDIOT/root,malware
https://mitsui-jyuku.mixh.jp/uploads/2624d4fe8115bf6b56a9f2357e2c9e699c5.exe,malware
http://162.212.114.240:47187/Mozi.m,malware
ti0tvpvn5wbe2jy9.bid,malware
reinoudvanrooij.nl,malware
https://mitsui-jyuku.mixh.jp/uploads/4724d4fe8115bf6b56a9f2357e2c9e699c5.exe,malware
http://142.202.190.17/viewtopic.php?f576=0?f948=61646d696e?f783=555345522d5043,malware
http://45.154.1.150/beastmode/b3astmode.ppc,malware
http://122.116.9.14:15816/.i,malware
https://mitsui-jyuku.mixh.jp/uploads/86ODNO38B.exe,malware
http://literateifted.xyz/ApiServices-Files35081/Down/76328_VersionFlashPlayer.apk,malware
https://mitsui-jyuku.mixh.jp/uploads/39043fvasea.exe,malware
http://58.243.121.118:38332/Mozi.m,malware
http://jahesa.com/wordpress/wp-content/plugins/sid/ub2tcjwd.0hq.exe,malware
http://182.119.102.175:52826/Mozi.m,malware
https://btc-chenger.site/%D0%A1%D0%B1%D0%B5%D1%80%D0%B1%D0%B0%D0%BD%D0%BA%20%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD.apk,malware
http://134.122.23.193/bins/Hilix.mpsl,malware
http://45.154.1.150/beastmode/b3astmode.x86,malware
http://45.84.196.148/bins/Slsmodsd.arm6,malware
http://45.95.168.202/SBIDIOT/arm,malware
http://wxztjz.com/e/public/onclick?enews=donews&classid=47&id=54,malware
http://pitmansticks.com/Punkterne6.exe,malware
https://mitsui-jyuku.mixh.jp/uploads/48113687ead846bae3d6dc2187ebf1d00be.exe,malware
http://mtsx.com.cn/UploadFiles/2011-08/admin/http_imgload.cgi%20(10).jpg,malware
https://mitsui-jyuku.mixh.jp/uploads/49143fvasea.exe,malware
alpretreat.com.au,malware
https://mitsui-jyuku.mixh.jp/uploads/1094d4fe8115bf6b56a9f2357e2c9e699c5.exe,malware
http://222.74.186.180:58601/Mozi.m,malware
http://37.49.226.12/armv4l,malware
http://www.u2tt.com/uploads/allimg/c120103/13255f05304350-11053.jpg,malware
http://121.233.46.116:44282/Mozi.m,malware
https://mitsui-jyuku.mixh.jp/uploads/267N8Mk0.exe,malware
https://www.poetkaustubh.com/cathy/daricek/,phishing
chavo.elegance.bg,phishing
www.auto-trol.com/products/KONFIG-configuration-management.html,phishing
youraccess-recovery.com,phishing
tools.ietf.org/html/rfc2425,phishing
http://kensonsitepcrepair.com/a/secure/,phishing
patriot-russia-sb.ru,phishing
adcenter.looksmart.com/security/login,phishing
wwwpub.utdallas.edu/~liebowit/keys1.html,phishing
www.gov.bc.ca/eia/,phishing
http://www.anzbnklon.info/img/?site=www.realtytrac.com/home/&gt;and,phishing
www.smackbomb.com/famousfonts/,phishing
sumbersariindah.co.id,phishing
http://cafecitoperez.ivanidzakovic.com/admin/aociufd/goodl.vci/2e0ebf5a0c30bb984a9602f059bdd0b5/view/login.php?cmd=login_submit&amp;id=5da4360981f6f6df3489463b4610154d5da4360981f6f6df3489463b4610154d&amp;session=5da4360981f6f6df3489463b4610154d5da4360981f6f6df3489463b4610154d,phishing
oetiker.ch/dtbrc.cgi,phishing
advancedridertraining.info,phishing
old.lwn.net/Distributions/,phishing
submit.fateback.com/bigbrothergame.html,phishing
processitech.com.br,phishing
account-google-com.ngate.my,phishing
http://alkom.com/yonetici/images/fotogaleri/Email-CenturyLink.htm,phishing
droumangaines.cf,phishing
qo-zeesel.ml,phishing
www.oswego.edu/academics/colleges_and_departments/departments/computer_science/,phishing
http://www.luquanlvshi.net/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fcoabrpgus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
www.angelfire.com/me/bubble3912/goats.html,phishing
www.fpchem.com/fap_5a-en.html,phishing
umbertomorera.it,phishing
www.billybear4kids.com/holidays/thanksgiving/desktop.htm,phishing
www.freegraphics.org/index2.html,phishing
tools.ietf.org/html/rfc3290,phishing
http://hamt.jp/program/wp-content/themes/twentyfourteen/home/latampass/cadastro/?cli=Cliente&amp;/dg9QbsbSeW/Nb1ka54Ujv.php,phishing
www.fipa.org/resources/documents.html,phishing
www.pantos.org/atw/usable.html,phishing
googledrivepdfview.com,phishing
www.nvo.com/stavy,phishing
members.shaw.ca/mplansolutions/,phishing
https://docs.google.com/forms/d/e/1FAIpQLSdqCooR5Hd4NVnL0epCI6aq2wC-mk2BFrIzvC5J71phhWxYUg/viewform?usp=send_form,phishing
https://elitethoughtacademy.com/tbon/yyt/serro.php,phishing
www.cs.technion.ac.il/~janos/index.html,phishing
coachfromwithin.com/en/index.htm,phishing
home.gci.net/~mike-noel/Am100/,phishing
www.maa.org/past/knuth.html,phishing
en.wikipedia.org/wiki/DEC_Alpha,phishing
puck.nether.net/sysmon/,phishing
http://www.gerwinvegter.com/wp-admin/furdajti/furdajti/webscr/update.php?amp,phishing
http://po.do/U0,phishing
beaute-coiffures.com,phishing
starship.python.net/crew/mwh/hacks/pyrepl.html,phishing
canveysupply.safetechdesign.co.uk,phishing
www.squirrel-rehab.org/cards/card.html,phishing
www.airnav.com/airports/us/SD,phishing
smestudio.com.uy,phishing
prinsenboat.com,phishing
www.ulg.ac.be/stat-mqg/,phishing
search.cpan.org/~lbrocard/Image-Imlib2-1.13/lib/Image/Imlib2.pm,phishing
www.owenscorning.com/composites/,phishing
vicembinayikimkirim.com,phishing
unrev.stanford.edu/presenters/alan_kay/alan_kay.html,phishing
www.cs.vu.nl/pub/dick/Algol68/,phishing
jefferywi.info,phishing
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[emailÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂ protected]tageapp.com/-/www.paypal.com/cgi-bin,phishing
museupalaciorionegro.museus.gov.br,phishing
www.scps.nyu.edu/areas-of-study/real-estate/,phishing
sourceforge.net/projects/javastats77/,phishing
www.inet.hr/~vvidovic/mobook.html,phishing
bethesdamarketing.com,phishing
www.epa.gov/performancetrack/,phishing
www.wikipedia.org/wiki/President_(game),phishing
www.suac.net/NIME/,phishing
techinvaa.000webhostapp.com,phishing
www.eurogamer.net/articles/p_eragon,phishing
groups.yahoo.com/clubs/aquaculturefarming,phishing
news.cnet.com/2100-1023-250285.html,phishing
ahemanagementcustomizehethermultid.com,phishing
www.panic-lab.rutgers.edu/Research/ccm/,phishing
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/1126f989208b4593fe6fb8e44d59767d/view/login.php?amp&amp;amp&amp;amp&amp;amp&amp;cmd=login_submit,phishing
www.webring.com/hub?ring=photoblogring,phishing
sixtiesrockweekend.es,phishing
https://storage.googleapis.com/update-securities20420.appspot.com/%2525%2525%2525%2525%2525%2525/login.html#admin@example.com,phishing
theoluamanore.com,phishing
www.cmpsolv.com/nhppa/,phishing
fserisomaterkd.info,phishing
groups.yahoo.com/group/vpFREE/,phishing
https://bestconferenceline.com/jfk/cmd-login=721d760cafa0a24d83d55c2b8462ac71/?reff=ZjlmYzA0ZDYyYTA3YTljYzY3NDMxNjQyODU4M2ZiYzg=,phishing
www.visualsvn.com/server/,phishing
www.doxdesk.com/software/py/form.html,phishing
webapps-verification-mxnza.com,phishing
en.wikipedia.org/wiki/HAL/S,phishing
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/63695c1b01e5e1982b4fb9ca0e1f9d44/view/login.php?cmd=login_submit&amp;id=6932a09ff8d81e8f10f0e1f546efd2a36932a09ff8d81e8f10f0e1f546efd2a3&amp;session=6932a09ff8d81e8f10f0e1f546efd2a36932a09ff8d81e8f10f0e1f546efd2a3,phishing
http://mailsfuca.moonfruit.com/,phishing
http://join-sexchatindo18.91.myz.info/,phishing
http://100golosv.byethost8.com/?i=1,phishing
https://wholesalemsms.club/pali/matthew,phishing
www.ddj.com/linux-open-source/197800817/,phishing
studentclubs.winona.edu/rpsig/,phishing
www.jeffjournal.org/papers/Volume2/Frey-Li.pdf,phishing
www.qub.ac.uk/schools/eeecs/,phishing
tools.ietf.org/html/rfc1324,phishing
peopleofpraisett.org,phishing
www.partydirectory.com/games/index.html,phishing
s1.zetaboards.com/Elefor/index/,phishing
https://firebasestorage.googleapis.com/v0/b/orngmembre3543u68.appspot.com/o/index.html?alt=media&amp;token=a8b53409-c566-406a-8f3a-a0c0c2b95fe4,phishing
unhilorojo.com,phishing
http://agencyatsapp.com/vendor/phpunit/phpunit/src/Util/PHP/drox/newdropbox/nsw/data/index.htm,phishing
http://izzylogz.nn.r.appspot.com/off365.html,phishing
www.econvergence.net/electro.htm,phishing
www.angelfire.com/il/infotechconsultants/index.html,phishing
users.monash.edu.au/~lyeo/Dr_Leslie_Yeo/Publications_files/Yeo_Friend_JEN_1_177_2006.pdf,phishing
perfectwealth.us,phishing
www.1up.com/do/gameOverview?cId=3150334,phishing
www.softwarepreservation.org/projects/LISP/,phishing
groups.yahoo.com/group/FLIndexers/,phishing
www.francisli.com/wink/,phishing
www.marketing-drive.com/marketing-tipster/,phishing
http://swallowthisbitchpics.com/jpg/www.global.visa.com/myca/oce/emea/action/request_type=un_Activation/visa.html,phishing
http://pastehtml.com/view/bg3ap8qem.html,phishing
interoptika.hu,phishing
servericer.wellsfarg0t.com.aquisites.net,phishing
link-edln-secu.000webhostapp.com,phishing
dissertations.ub.rug.nl/FILES/faculties/science/1996/a.j.van.der.goot/titlecon.pdf,phishing
www.zieglersoft.dk/public/zieglercollection.asp,phishing
soporte-iphone.info,phishing
http://mail.schoonheidssalonlafinesse.nl/~u43730p39181/pki-validation,phishing
https://supertechbuilder.in/backup/theme/ali/login.php,phishing
www.math.uakron.edu/~dpstory/webeq.html,phishing
apple-ger.com,phishing
http://www.asideal.com/js/?app=com-d3http:/us.battle.net/login/en/?ref=http:/us.battle.net/d3/en/index,phishing
id-supp.paymentsrev.srv928.com-paypacc73.com,phishing
http://hiroba.dqx.jp.sq.kdrukv.com/account/app/svc/login.html,phishing
http://www.cartasi.it.totallytech.it/gtwpages/,phishing
en.wikipedia.org/wiki/OpenDocument,phishing
www.patric.net/morpheus/cast/legend/destroy.html,phishing
tech.groups.yahoo.com/group/chief-users/,phishing
user57181.vs.speednames.com,phishing
http://sot-deutschlandde.google-safety.de,phishing
thecountryboy.com.au,phishing
www.angelfire.com/la/BoK/main.html,phishing
www.acme.com/java/software/Acme.JPM.Encoders.GifEncoder.html,phishing
games.groups.yahoo.com/group/larpa-gen/,phishing
iccnet.50megs.com/Products/SQLGrid/SQLGrid.htm,phishing
www.badgertronics.com/writings/cvs/index.html,phishing
ecollection.upgd-tec4n.com,phishing
noctalis.com/dis/alice/,phishing
englishteachingcourse.cf,phishing
www.intelidoc.biz/www.nsf/home?OpenNavigator&amp;lang=en,phishing
www.execusite.com/jajohnson/,phishing
notification.2059867442.update.wellsfargo.com.frem.com,phishing
www.accesswave.ca/~ffts/,phishing
ldrzoqj5-site.1tempurl.com,phishing
tools.ietf.org/html/rfc1957,phishing
http://tshirt-wholesale.co.za/wp-content/uploads/2012/Trulia/index.htm,phishing
https://blufibras.com.br/hhl/HLAUT/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=nobody@mycraftmail.com&amp;fid=1&amp;fid=4&amp;rand=13InboxLightaspxn.1774256418,phishing
www.deleveld.dds.nl/allegttf.htm,phishing
earl.strain.at/space/rebXR,phishing
jerz.setonhill.edu/if/index.html,phishing
www.webspawner.com/users/raymosroostofny/,phishing
http://www.fly-gz.net/images/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
www.angelfire.com/de/SCoR/rules.html,phishing
www.isi.edu/lsam/publications/http-perf/,phishing
signin.eby.de.kgwg25r0hs0frm4.civpro.co.za,phishing
www.mbendi.com/ftrain/index.htm,phishing
http://623112j4j3.codesandbox.io/bigshuju,phishing
http://webaccess.co.id/~jfsulfur/gl/here/,phishing
qjjwn9lbjd0exgoy8wsw.bosch-web-marketing.co.uk,phishing
http://marm0o0lak.persiangig.com,phishing
www.jimcode.org/vgap/,phishing
leathercare.eu,phishing
www.cs.cmu.edu/~neil,phishing
www.36bit.org/dec/,phishing
https://drcorreamejoresimplantes.com/wave/TAsJA5gyPV08h6b8S3pRQlVGIALGT8tMJVwj1NSQJSZ0Zb9RezJ5UELCexi7GMUqIqJJeCAXuzY/,phishing
jonnyborgesmusic.com,phishing
www.robotroom.com/Sweet.html,phishing
tools.ietf.org/html/rfc3301,phishing
surgefortune.com,phishing
ctan.mackichan.com/macros/latex/doc/usrguide.pdf,phishing
lwwzoi3m-site.1tempurl.com,phishing
www.siteexperts.com/tips/contents/ts17/page1.asp?main=on,phishing
http://pastehtml.com/view/bemzw15vc.html,phishing
www.w3.org/TR/NOTE-rdfarch,phishing
backcountry-deli.com,phishing
http://bcpzonasegurabeta.viabcp.com.activar.operaciones.ag-worx.co.nz,phishing
tools.ietf.org/html/rfc915,phishing
magalusaldao.com,phishing
https://whenjessgrowsup.com/handy/ad/officegpe/fe83b672f0dd7f8b43560701cce6d522,phishing
www.dmoz.org/public/profile?editor=herbridg,phishing
http://vaportotal.net/catalog/language/english/product/special/index.php?cid=474fe1ba8fa8cfd26e81532c7baac4a1&amp;SSID=d2b816c9e8292c96546684e342c2e77cd27f39cf,phishing
www.icewindmud.org/crashcourse/,phishing
www.imageh.co.za/index.htm,phishing
www.interhack.net/pubs/munging-harmful/,phishing
http://paypal-merchantloyalty.com/,phishing
wsxzsist14.club,phishing
games.groups.yahoo.com/group/NBSilverFangs/,phishing
apple-l.tunes-accssid-limitedkonto.info,phishing
www.pointafter.com/Archives/nl0204.htm,phishing
www.e2esoft.cn/slideshow/,phishing
http://i-ta.cc/,phishing
code.google.com/appengine/,phishing
www.informatik.uni-trier.de/~ley/db/conf/stoc/,phishing
www.bl.uk/collections/early/victorian/intro.html,phishing
www.jmind.com/services/vacuum-pumps/,phishing
http://fuentesfidedignas.com.mx/portal2014/modules/mod_finder/www.bradesco.com.br/identificacao.jsa/,phishing
http://nandiy.net/CD/verification.php,phishing
doeasier.org/joiner/,phishing
https://thejobnewsupdate.com/wp-content/plugins/wp-auto-spinner/.settings/steinbeck,phishing
http://habbo-moedasgratis444.blogspot.com/,phishing
https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/guestaccess.aspx?guestaccesstoken=GpJzQZX4uDR%2bGJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I%3d&docid=1_17c9d82461eb64869a103e0463529b21d&wdFormId=%7B628CEE9E%2D90A4%2D41B1%2D9939%2DC804DF4BAF9A%7D,phishing
itiolo.gq,phishing
tools.ietf.org/html/rfc2927,phishing
www.heorot.dk/tafl/,phishing
globelogistics.com.ng,phishing
www.businessweek.com/technology/content/may2003/tc20030523_5851_tc119.htm,phishing
www.telluri.com/lin/dnd/,phishing
www.macronimous.com/resources/creating_image_borders_with_FireworksMX.htm,phishing
www.eweek.com/c/a/Linux-and-Open-Source/Linux-Renews-Desktop-Bid/,phishing
http://qatarspr.com/vf/WeTransfer/WeTransfer/WeTransfer,phishing
news.cnet.com/2100-1023-247911.html,phishing
www.precedence.co.uk/downloads/tinythumb/,phishing
blog.mozilla.com/faaborg/2006/12/11/microformats-part-0-introduction/,phishing
osiyatech.com,phishing
www.mfsoft.com/equationgrapher/,phishing
www.devcomponents.com/dotnetbar/,phishing
http://configurazione-supporto-apple.store-contatta-ufficiale.maritat.com/g/it/Apple-id/3db724c29787ede42be56578007433d6/,phishing
www.angelfire.com/electronic/sfx/,phishing
www.vsisystems.com/clipboard.htm,phishing
www.42north.org/mjm/rpg/dc/,phishing
www.gamespot.com/dreamcast/action/spawn/,phishing
packages.debian.org/stable/net/gopher,phishing
www.squarefree.com/bookmarklets/,phishing
pinuppopup.com,phishing
code.google.com/p/oktech-profiler/,phishing
www.nvg.ntnu.no/sinclair/computers/zx81/zx81_pcw0681.htm,phishing
http://www.textified.net/vrs/reboot.php,phishing
www.softpanorama.org/Antivirus/index.shtml,phishing
http://ehan.org/bbs/chat/validate,phishing
www.sai.msu.su/sal/F/1/RIGAL.html,phishing
greennature.com/clipart.php,phishing
tr-ziraat155yilsubesi.com,phishing
en.wikipedia.org/wiki/Product_Family_Engineering,phishing
http://broad-medicine.com/module/link/ali/login.alibaba.com/index.html,phishing
https://ylivestore.com/index.php,phishing
http://vergaralandscaping.com/sym,phishing
watchrag.com,phishing
https://villa-azzurro.com/onedrive/,phishing
http://managephoenix.com/o/36519,phishing
www.nytimes.com/2002/11/28/technology/postcards-from-planet-google.html,phishing
http://kiwi360.weesail.eu/wp-content/member/eb1baynotice/eba1y-ac-count-not8ce-s4ecure-suspension-in-tko-notice-tkonumber-act-now72.html,phishing
www.factorial.com/hosted/webrings/oberon/,phishing
freegroups.net/innovative/dragonraid/,phishing
adlawyers.net,phishing
http://fotoblad.com/js/chaseonline/auth/login1.php,phishing
http://videosfacebook.today/app/facebook.com/?lang=en&amp;key=eQ24gKJ62w3jsCjRQSS6ywKTkFh6DRZPcR7sU9XoDBrGDIP4SYXZQF2Mfh73GQLxeU1NMWPjWpeYFR4MLjOy7dLfUHhVY8G1JZG7BF7jRRlYxn7niKYzFUTh1lMu6D5HfmHhM3SeMbw9jCb4TSt6gr4Rc9W4AGy1tyPP8EwFeu9yz3c6k8GN5EASTsaZRHBvgZ2HaHyg,phishing
cisx1.uma.maine.edu/~wbackman/bsdtalk/bsdtalk194.mp3,phishing
www.cascade.org.uk/software/php/calendar/index.php,phishing
alexlito-interiors.online,phishing
taurus.eu.com,phishing
tools.ietf.org/html/rfc1773,phishing
koora24eg.com,phishing
www.bbc.co.uk/opensource/,phishing
www.tivo.com/linux/,phishing
http://mailadminstrators.top/yt/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=USER@DOMAIN.ch,phishing
tools.ietf.org/html/rfc1345,phishing
aedaenotmtuthotndsorraisepa.com,phishing
www.keltruck.com/recycling,phishing
ffaykuck.tk,phishing
www.compendia.co.uk/Mancala.htm,phishing
aweiwewewui.com,phishing
tools.ietf.org/html/rfc2700,phishing
www.gamepro.com/sony/ps2/games/reviews/27218.shtml,phishing
http://pastehtml.com/view/batgiu1fk.html,phishing
homannundleweke.de,phishing
epay-clientesv3-0range.com,phishing
vopdoppler.webfutura.eu,phishing
kaon.freeservers.com/kaon1.html,phishing
www.terry.uga.edu/mis/,phishing
mobile.free.baparisappli.com,phishing
24pccheck.greatcontents2stablenows.win,phishing
www.centralconnector.com/GAMES/SORRY.html,phishing
idca3dwallpaper.com,phishing
http://5de7b3245c2760991.temporary.link/Z7TEZT79TGFGH4HDGMFPOFLSKJDFEZ77410F2EF6EZ/TH778RE5FHPMFDLOKGJBNHVYEERXZESD/,phishing
pintapel.com.br,phishing
tools.ietf.org/html/rfc470,phishing
http://joinngrubwa.itsaol.com/,phishing
www.spark-online.com/march00/discourse/lauria.html,phishing
webring.com/hub?ring=lrpring,phishing
http://www.lifestylewellnessnetwork.com/core/6357/1025269494cb38bc929c2dd6e7ed5f71/,phishing
http://www.forum.samceline.de/account.google.php?iatk%1s%00%1g%23oyuyvi%2v=933,phishing
www.ece.uc.edu/~franco/,phishing
www.mishiang.com.tw/home.html,phishing
https://5bn0j.app.link/wwlvL7es64,phishing
http://www.arlberg-skifuehrer.com/06BFE1092A068A329FD238558EB61EF4,phishing
members.chello.hu/szekany.andras/,phishing
neurokampus.pl,phishing
http://wuteh.a100.com.pl/wp-includes/images/2020dhl_topscript/dhl_topscript/source/index.php?email=c.matsiev@kit.kr.ua/,phishing
www.stonehill.org/vid_con.htm,phishing
http://www.mycpdcredits.co.za/aol/login.jsp.htm,phishing
lcdx00.wm.lc.ehu.es/ag/xml/,phishing
http://claassistencia.com.br/wp-admin/includes/drnewh/,phishing
