URL,Label
http://www.fonatsch.at/index.php/stahlmaste.html?tmpl=component&print=1&page=,malicious
http://fischereiverein.org/terminkalender/day.listevents/2013/01/02/-,malicious
http://torcache.net/torrent/74A6623660023D11FC45F920F4572295CD63244E.torrent?title=[kickass.to]the.following.s03e04.hdtv.x264.lol.ettv,safe
festivals.ygoy.com/national-garage-sale-day/,safe
rick.nerds.net/,safe
http://www.mgbernhardzell.ch/index.php/neuigkeiten?start=5,malicious
pitch.com/plog/archives/2010/03/03/vincent-civella-son-of-anthony-tony-ripe-civella-pleads-guilty-to-running-an-illegal-gambling-operation,safe
http://asv-rilchingenhanweiler.de/index.php?option=com_user&view=reset,malicious
msdn.microsoft.com/en-US/library/system.windows.forms.label.image(v=VS.80).aspx,safe
http://home.comcast.net/~Dianapuccio/auctiredirect.htm,malicious
http://193.142.146.30/bins/UnHAnaAW.mpsl,malicious
aditnow.co.uk/mines/BASSET-BULLER-CONS-Mine/,safe
http://www.parroquiaucacha.com.ar/index.php?option=com_content&view=category&layout=blog&id=70&Itemid=51,malicious
'www.fullsure.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fdvvqrkfus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',safe
groups.google.com/group/alt.religion.scientology/browse_thread/thread/eae0f7f9ad2393d5/26ad62da43d5decb,safe
http://olx.co.id/i2/kantor-industri/peralatan-kantor/alat-keamanan/kantor-industri/peralatan-kantor/alat-keamanan,safe
http://jamminkidsweston.com/component/jevents/month.calendar/2013/02/02/-.html,malicious
http://thesecretsontheinside.com/sejeal.jpg,malicious
www.ec21.net/gli,malicious
http://62.171.189.167/beastmode/b3astmode.x86,malicious
rottentomatoes.com/celebrity/paul_gleason/,safe
http://vbncdfaewoi.ug/az2.exe,malicious
majorgeeks.com/download4181.html,safe
http://www.sri-lanka-reisen.eu/galerie/6-sri-lanka-hotels/detail/214-kandy-hotel-chaya-1.html?tmpl=component,malicious
www.ece.uc.edu/~franco/,malicious
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/mask.php,malicious
tools.ietf.org/html/rfc1716,malicious
verify.facebook.com-------mobile---read---new--terms--224874725.peraltek.com,malicious
http://www.rigsolutions.nl/index.php/en/web-blog.1,malicious
pastehtml.com/view/b4qmsutih.html,safe
smestudio.com.uy,malicious
http://123.11.9.187:47601/Mozi.m,malicious
deaddisc.com/GDFD_Tom_Constanten.htm,safe
argentinawarez.com/musica-mp3-gratis/1215624-green-day-21st-century-breakdown-mediafire.html,safe
http://www.lacasadesirio.com/index.php?option=com_content&view=article&id=75&Itemid=50,malicious
surlatable.com/category/cat440520/Niman-Ranch,safe
http://hayalmutfak.com/urunlerimiz/ruenlerimiz/giyinme-odas.html,malicious
'us.diablo.com.zh-boh.in/login.html?app=bam&amp;app=wam&amp;eor=0&amp;ref=https:\%2F\%2Fwww.battle.net\%2Faccount\%2F',safe
en.wikipedia.org/wiki/Position-independent_code,safe
http://www.eexpress.com.vn/dao-tao/dao-tao-theo-muc-dich/tieng-anh-cap-toc.html,malicious
procuts.com/,safe
montefiore.torah.org/resource.html,safe
http://178.128.160.212/bins/Hilix.spc,malicious
uwsuper.edu/alumni/halloffame/individuals.cfm,safe
www.maketemplate.com/feedback/,malicious
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cp_qGdMvpWYVlMv0QxsLGCS1Hw9pskCxMCU-PKvD_Tq_yvMzESzpO4zkeTD7wWDwhMIKmYRU1hNd4X7UOJ6J2yeQfT6XnsWYW1_nWCrJ7PkdQR-nNszpM_6ANAfCYKh2YGCcVTKiRlL1NR_l-cVFDW8rLJwF7q5gVU2cCi803Viodt9iLkiG3LYNQORe9_mhhkgAqtkEv7D-7iiZwUASgNMzH8eJQ\%3D\%3D&amp;attredirects=2',safe
trendscape.com/site/tv5.ca,safe
http://www.tastytours.it/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy50YXN0eXRvdXJzLml0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTEwMCUzQWlsLXRlcnJpdG9yaW8tY2FsYWJyZXNlJmNhdGlkPTM2JTNBaWwtdGVycml0b3JpbyZJdGVtaWQ9NTQmbGFuZz1pdA==&lang=it,malicious
http://dl.pocomixing.com/n/13896560/sXeInjected.exe?secure=1437341593_c059fa24762a570b8117822d059e526e,malicious
pcostyle.com/,safe
youtube.com/watch?v=chMar5QWhoA,safe
unitedsoccer1.org.nz/index.php?id=44&tx_ttnews[tt_news]=707&tx_ttnews[backPid]=1&cHash=3a9a84a4ef,safe
lineup.moogfest.com/band/beats-antique,safe
usatoday.com/yourlife/parenting-family/babies/2010-12-22-birthdata22_ST_N.htm,safe
http://www.f17.info/index.php?option=com_content&view=article&id=67&Itemid=105,malicious
mediafire.com/?6y9bmja8osf67mj,safe
http://www.autoretro.it/autobianchi.htm,malicious
http://www.billios.gr/el/component/virtuemart/index.html?page=shop.browse&category_id=9,malicious
http://www.pclan.us/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5wY2xhbi51cy9oZWxwLWRlc2stc2VydmljZXMuaHRtbA==,malicious
http://phan.thuchao.free.fr/Hao/YouTube/ba.htm,malicious
samrobertsband.com/news/,safe
www.scripps.edu/~sanner/python/,malicious
https://privatbank.ua/ua/business/universalnyje-reshenija/depozity-dlya-korporativnyh-kliyentov/,safe
http://167.71.159.97/SBIDIOT/mpsl,malicious
http://www.feuerwehr-werl.de/index.php?option=com_content&view=article&id=71&Itemid=70,malicious
http://community-ebay-de-diskussionsforen.html-5.me/,malicious
crcinfo.ca/index.php?option=com_content&view=article&id=57&Itemid=51&lang=en,safe
http://42.239.96.146:37766/Mozi.m,malicious
calhotels.us/hotel.php/111543-hotel-savoy-kansas-city-missouri/,safe
facebook.com/HeavyMTL,safe
docstoc.com/docs/34350775/Preliminary-List-of-Sessions-and-Speakers,safe
allmusic.com/artist/freedy-johnston-p26576,safe
vcoders.org/forum/archive/index.php?t-18431.html,safe
www.ldeo.columbia.edu/BRG/ODP,malicious
http://www.gsmkamera.hu/index.html?option=com_content&view=article&id=11&Itemid=20&fontstyle=f-smaller,malicious
http://javadoplant.nl/es.html?start=20,malicious
prinsenboat.com,malicious
writanwords.com,malicious
greaterglendaleproperties.net/Schools/CA/Burbank/All/John_Muir_Middle_School/00067008,safe
http://agencyatsapp.com/vendor/phpunit/phpunit/src/Util/PHP/drox/newdropbox/nsw/data/index.htm,malicious
http://dyetr.com/index.php?option=com_content&view=article&id=69:qtuerkiye-nsan-haklar-kurumuq-kuruluyor&catid=42:haberler,malicious
www.imageh.co.za/index.htm,malicious
http://www.holtemidtpunkt.dk/index.php?option=com_content&view=article&id=74&Itemid=267,malicious
http://9779.info/%E8%8E%B7%E5%A5%96%E6%A0%91%E5%8F%B6%E8%B4%B4%E7%94%BB%E4%BD%9C%E5%93%81/,malicious
http://pkfcaribbean.com/locations/25-pkf-guyana.html,malicious
kststudies.net/,safe
http://rus-master.com/\321%80ะตะผะพะฝ\321%82ะฝ\321%8Bะต-\321%80ะฐะฑะพ\321%82\321%8B/97-\321%80ะต\321%81\321%82ะฐะฒ\321%80ะฐ\321%86ะธ\321%8F-ะฒะฐะฝะฝ-ะฟะต\321%82ะต\321%80ะฑ\321%83\321%80ะณ.html,malicious
http://100golosv.byethost8.com/?i=1,malicious
http://www.dovehouse.us/donations/funding-how-you-can-help/86-privacy-policy,malicious
en.wikipedia.org/wiki/Interstate_69,safe
http://180.116.238.199:49405/Mozi.m,malicious
http://soothingpainrelief.com/sejeal.jpg,malicious
coursehero.com/prefix/0f/documents/6501/,safe
http://szgs.ru/news/news-in-the-north-western-region/83-2010-01-16-22-26-37.html,malicious
http://yourlust.com/videos/couple-of-whorish-lesbo-teens-give-awesome-action-in-bathroom.html,safe
epicclassics.com/index.html,safe
pdl.uslsoccer.com/stats/2011/2214318.html,safe
http://165.227.217.70/SBIDIOT/arm6,malicious
http://grasslandhotel.com.vn/index.php/component/djcatalog2/item?id=13,malicious
1lastcut.com,malicious
http://www.vbprojects.org/index.php?option=com_k2&view=itemlist&layout=category&task=category&id=6&Itemid=96,malicious
https://mitsui-jyuku.mixh.jp/uploads/49143fvasea.exe,malicious
http://51.255.170.237/Pandoras_Box/pandora.mips,malicious
http://moustoir-ac.fr/dechetterie.html,malicious
battle-login-en.sswow.asia/login/en/login.html?app=wam&,safe
tr-ziraat155yilsubesi.com,malicious
http://qatarspr.com/vf/WeTransfer/WeTransfer/WeTransfer,malicious
facebook.com/pages/Janina-Fialkowska/138018482953028,safe
indonesiamatters.com/1065/consultative-group-on-indonesia-cgi/,safe
https://toulousa.com/omg/99EYJSFYHMS.exe,malicious
legis.nd.gov/,safe
money.cnn.com/2005/05/18/news/fortune500/tv_thursday/index.htm,safe
hornsbyr.wordpress.com/,safe
bookfinder.com/author/michael-nicholson/,safe
freebase.com/view/en/criollo/-/people/ethnicity/people,safe
123people.com/s/wayne+edwards,safe
https://betasus17.blogspot.com,malicious
spokeo.com/Daniel+Rubenstein,safe
kcstudio.org/page.cfm/archives/walt-disney-s-laugh-o-gram-studio-needs-community-help,safe
kamerreklam.com.tr,malicious
https://medium.com/@gregisenberg/startups-entrepreneurs-youre-never-fundraising-10c6d359f8d4?source=latest,safe
www.siteexperts.com/tips/contents/ts17/page1.asp?main=on,malicious
http://www.mariasfreshflowers.com.au/component/virtuemart/index.html?page=shop.product_details&flypage=flypage.tpl&product_id=86&category_id=1,malicious
http://35.188.36.185/bank_of_america/22-03-2020/AS42926/website/bimovia.com/wp-admin/user/www.bankofamerica.com.login.update/,malicious
royaltyroofing.net/,safe
vieux.montreal.qc.ca/eng/accueila.htm,safe
https://drive.google.com/uc?export=download&id=1ivryQxJzT_e40PS0aYOPP4i7S_vv7gmi,malicious
pavypal.com.resolutioncenter.privacypolicyupdateinformation-loginpage.plerorg.me,malicious
http://patrikcase.com/index.php?page=shop.browse&category_id=3&option=com_virtuemart&Itemid=7,malicious
myiii.saqibsiddiqui.com,malicious
oldies.com/product-view/9725FD.html,safe
http://172.39.66.189:57709/Mozi.m,malicious
https://apbfiber.com/openme/14520d200d42d3_18d30d11.exe,malicious
tangmonkey.com/columns/102927768229710.php,safe
halkbankparaf-para.com,malicious
projects.latimes.com/schools/school/burbank/providence-high-school/,safe
http://www.verrijzenisgemeenschap.nl/index.php?option=com_thyme&calendar=1&category=0&d=31&m=1&y=2013&vcat=&Itemid=&event=576&instance=2013-2-2,malicious
http://106.110.169.10:51682/Mozi.m,malicious
http://bestwesternhotelsalobrena.com/index.php?option=com_content&view=article&id=148&Itemid=141,malicious
education.yahoo.com/reference/encyclopedia/entry/Verendry,safe
http://babal.net/photos/246/%D8%B5%D9%88%D8%B1-%D8%AD%D9%8A%D9%88%D8%A7%D9%86%D8%A7%D8%AA,safe
http://23.252.170.124/23,malicious
www.silosandsmokestacks.org/chc/maize.htm,malicious
http://configurazione-supporto-apple.store-contatta-ufficiale.maritat.com/g/it/Apple-id/3db724c29787ede42be56578007433d6/,malicious
mcshane-construction.com/leadership.aspx,safe
http://www.nordseemiete.de/nordfriesische-inseln/foehr.html,malicious
www.orisinil.com/ymtiny/,malicious
http://www.mueblesjoval.cl/index.php?option=com_simplelists&view=simplelist&layout=picture&category_id=3&Itemid=7,malicious
charlestonjobmarket.com/jobs.asp?pagemode=15&jid=1328390&job_code=%2D1&job_type_id=3&category_id=1465&keywords=&city_id=%2D1&domain_id=%2D1&kt=Real+estate+professionals%3A+Explore+a+top%2Dranked+caree,safe
devapolline.fr,malicious
pipl.com/directory/people/Felicity/Colman,safe
pastehtml.com/view/bh3mydhtt.html,safe
http://www.banmarianna.hu/xmlrpc/includes/Bradesco/Gplugin.html,malicious
tools.ietf.org/html/rfc3301,malicious
http://apechemy.fr/index.php/evenements/8-galette-des-rois/34-galette-2010,malicious
http://89.32.41.65/m68k,malicious
https://mitsui-jyuku.mixh.jp/uploads/1891q2w3ez1x2c3.exe,malicious
manta.com/c/mtgsxfn/the-association-of-catholic-student-council,safe
answers.com/topic/hawaiian-hawk,safe
linkedin.com/pub/rachel-laker-alexander/9/9a9/542,safe
associatedcontent.com/article/5574712/kansas_city_chiefs_nfl_preview_2010.html,safe
whoholdsthetitle.com/featured/nba-champions/,safe
docstoc.com/docs/71529966/vocab1,safe
http://www.shekinahphotography.co.za/index.php?option=com_zoom&Itemid=54&page=special&sorting=4,malicious
dailyraider.com/index.php?id=8022,safe
http://www.barbosacooper.com.br/site/index.php?option=com_content&view=article&id=57&Itemid=14,malicious
http://www.oficynafoka.com/component/virtuemart/index.html?page=shop.browse&category_id=29,malicious
http://114.235.222.245:44472/Mozi.m,malicious
mlsdraft.com/2010/01/mls-waivers-rules.html,safe
brucespringsteen.net/live/index.html,safe
lindseyathletics.com/,safe
www.cs.waikato.ac.nz/~ihw/,malicious
https://mitsui-jyuku.mixh.jp/uploads/290nH6.exe,malicious
www.businessweek.com/technology/content/may2003/tc20030523_5851_tc119.htm,malicious
music.yahoo.com/dj-champion/,safe
profilecanada.com/companydetail.cfm?company=740679_St_Arsene_Eglise_Montral_QC,safe
https://medium.com/human-parts/the-laziest-coming-out-story-you-ve-ever-heard-a9f877acdd14?source=has-recommended,safe
facebook.com/people/Maple-Pest/100001607573036,safe
http://motthegioi.vn/ly-dich/cau-chuyen-dang-suy-ngam-ve-nghiep-va-luat-nhan-qua-183329.html,safe
http://220.71.176.94:14072/.i,malicious
classictvads.com/margaret_1.shtml,safe
http://www.develi.org.tr/index.php/resmler/item/161/asInline.html,malicious
dt.daqing.net/js/?hxxp:/us.battle.net/login/en/?ref=hxxp:/jyzmcdeus.battle.net/d3/en/index&amp;app=com-d3,safe
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E6%89%A3%E5%AD%90%E7%B2%98%E8%B4%B4%E7%94%BB/,malicious
https://mitsui-jyuku.mixh.jp/uploads/6004d4fe8115bf6b56a9f2357e2c9e699c5.exe,malicious
https://toulousa.com/omg/275EYJSFYHMS.exe,malicious
bbqpro.org/,safe
http://lastbros.co.uk/wp-content/plugins/wordpress-seo/languages/deutch/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin/webscrcmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee74.php,malicious
spokeo.com/Arthur+Deane,safe
imxauto.com/,safe
lapbandtalk.com/topic/135198-pain-meds-for-shoulder-and-abdominal-pain/,safe
old.lwn.net/Distributions/,malicious
vertor.com/torrents/2243366/Aldo-Nova-Discography-%281982-1991%29-mp3%40320,safe
www.gnu.org/software/autogen/,malicious
parsippanysoccerclub.org/,safe
choreha.normblogs.com/,safe
www.rfc-editor.org/rfc/bcp/bcp28.txt,malicious
chaseonlinebanking.world,malicious
http://kubiyot.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2t1Yml5b3QubmV0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTM2OjIwMDktMDktMTAtMTEtMTUtMTImY2F0aWQ9NjoyMDA5L,malicious
http://coratradecenter.ro/catalog-produse/category/27/accesorii-de-birou,malicious
http://182.113.223.215:38308/Mozi.m,malicious
http://www.selbsthilfegruppen.at/index.php?option=com_content&view=article&id=106:multiples-myelom&catid=1:zentrum-allgemein&Itemid=4,malicious
factsanddetails.com/china.php?itemid=182&catid=5&subcatid=87,safe
http://172.36.44.214:54477/Mozi.m,malicious
discogs.com/sell/list?artist=Constance+Demby&more=seller,safe
www.carrosserie-de-la-rampe.fr/templates/rhuk_milkyway/www1.royalbank.com/cgi-bin/rbaccess/rbunxcgi.php,safe
radiocoquimbo.cl/apipchile/wp-index.php?s=xoah.wellsfargo.com,safe
http://www.klavierhaus-alber.de/index.php?option=com_content&view=article&id=122:vermietungen&catid=66:vermietungen&Itemid=98,malicious
articles.sfgate.com/2011-08-26/bay-area/29929990_1_robert-maynard-bay-area-news-group-oakland-sign,safe
http://mirtesen.ru/url?e=simple_click&blog_post_id=43670825107&url=http%3A%2F%2Fmedvejiyugol.mirtesen.ru%2Fblog%2F43670825107%2FPrekrasnyiy-kontslager,safe
app-1499843646.000webhostapp.com,malicious
http://www.arcolec.com/index.php?view=article&catid=36:jaslideshow2&id=55:industrial&format=pdf&option=com_content&Itemid=55,malicious
https://pastebin.com/raw/K9rQ3m57,malicious
http://www.affordable-adult-vacations.com/faq/entry/82/index.html,malicious
http://1337x.to/torrent/1147339/Kingsman-The-Secret-Service-2014-720p-WEBRip-KORSUB-XviD-MP3-RARBG/,safe
123people.ca/s/marcel+levasseur,safe
gaaga.000webhostapp.com,malicious
fullcomment.nationalpost.com/tag/gilles-duceppe/,safe
soul.meetup.com/,safe
www.freewebs.com/cvrec/,malicious
miranda4u.com/,safe
en.wikipedia.org/wiki/Arnold_Heeney,safe
in.linkedin.com/pub/neelam-kumar/15/170/a26,safe
http://www.1euro-hosting.eu/index.php,malicious
http://www.tvprefeito.com/2012/index.php/noticias-24hs/2248.html,malicious
http://www.oxypro.ab.ca/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5veHlwcm8uYWIuY2EvcHJvZHVjdHMvY295bmUtY3lsaW5kZXJzLmh0bWw=,malicious
https://medium.com/@justinhendrix/why-media-companies-want-to-work-with-universities-like-never-before-49b54091c85c?source=latest,safe
myspace.com/paleridersband,safe
amazon.com/Free-Sovereign-Independent-States-Constitution/dp/1589805895,safe
sportsecyclopedia.com/nhl/quebec/nordiques.html,safe
yellowpages.com/arlington-tx/mip/abitibi-consolidated-5526925,safe
wn.com/List_of_National_Historic_Landmarks_in_California,safe
en.wikipedia.org/wiki/HAL/S,malicious
http://kenh14.vn/tv-show/duong-trieu-vu-khanh-ngoc-ru-nhau-tro-lai-cap-doi-hoan-hao-20141225125114731.chn,safe
newsdon01.000webhostapp.com,malicious
noiroftheweek.com/2009/01/devil-thumbs-ride-1947.html,safe
collidach.co.uk,malicious
hockeydb.com/ihdb/stats/pdisplay.php?pid=38220,safe
http://dribbble.com/shots/1269523-Sperant-mobile-sidebar-concepts/attachments/174429,safe
http://raysbicycle.com.au/index.php?option=com_redshop&view=search&layout=productonsale&Itemid=5,malicious
http://mail.cltdental.com/images/Fidelidade/index3.asp,malicious
iczs.org.br/news/lista/tam.com.br/index.html,safe
http://www.elskinderkamerkunst.nl/baby/category/4-kabouters-a-natuurtaffereeltjes,malicious
http://rinnaroc.w.interia.pl/free-eq.html,malicious
blogs.miaminewtimes.com/riptide/2010/08/miami_dolphins_pre-season_a_sl.php,safe
http://www.natureandart.ch/banners/click3/index.php,malicious
facebook.com/robertjr.samson,safe
http://interpark.com/displaycorner/FreeMarket.do?_method=itemCateList&free1=pc&free2=007001006003&free3=item&disp_no=007001006003,safe
compassionchristiancounseling.com/,safe
estores.merchantpartners.com/18048/index.php?cPath=5,safe
http://www.proagroin.org/es/labores-sociales/publicaciones.html,malicious
http://xossip.com/forumdisplay.php?s=1a0185aef96dc82d1f523a00d7134802&f=63&sort=views,safe
http://www.negentis.com/azienda/valori?tmpl=component&print=1&page=,malicious
http://sibrc.org/news/news_12.html,malicious
http://23.95.89.93/bins/mips,malicious
http://jornalistasdeangola.com/wp-admin/css/login.min.css?ver=4.2.2,malicious
wordfest09.wordpress.com/,safe
http://neues-atelierhaus-panzerhalle.de/kuenstler.html,malicious
http://www.e-komotini.gr/index.php?option=com_mtree&task=addlisting&cat_id=92&Itemid=1,malicious
badoeudn.com,malicious
animationmagazine.net/article/5572,safe
agtecnlogy.com,malicious
gazette.gc.ca/archives/p1/1999/1999-12-04/html/commis-eng.html,safe
http://217.61.22.186/x86,malicious
http://jmdongnan.com/daxibeimuban/template/jianfei/images/css.css,malicious
galaxiecorp.com/,safe
amazon.com/Kiss/dp/B000001EKV,safe
http://www.szabadmunkaero.hu/hirek/munkaerpiaci-hirek/291-toebb-munkahely-de-valtozatlanul-sok-allastalan.html,malicious
www.oracledba.co.uk/tips_plsql.htm,malicious
flyscooters.com/news?page=3,safe
damox.com/kansas-city-royals/,safe
http://www.tvsk.com.au/repairs-and-returns,malicious
ca.linkedin.com/in/actorrobertnolan,safe
http://mic.com/articles/111500/hollywood-s-ranks-aren-t-diversifying-fast-enough-even-though-it-s-more-profitable,safe
checksure.biz/companies_mo_116.htm,safe
localharvest.org/grand-lake-farmers-market-M4004,safe
fishing.about.com/library/weekly/news/blnews010301bass.htm,safe
http://floordiscount.nl/index.php/Kronotex/Bekijk-alle-producten.html,malicious
http://149.28.192.185/SBIDIOT/yarn,malicious
thestreet.com/story/11209678/1/molson-coors-brewing-company-stock-upgraded-tap.html,safe
http://www.fonatsch.at/index.php/stahlmaste/gerade-maste/zylindisch-abgesetzt-flutlicht-stahl.html?tmpl=component&print=1&page=,malicious
